### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
34439                         1                             661.6572831606168             162.67297617060493            545                           5238                          1.4360432405737698            
35946                         1                             661.6572831606164             168.81613071105804            558                           5307                          1.475938000530895             
36116                         1                             150.91745246212696            37.11275708664525             123                           1249                          0.32548206614355396           
37659                         1                             262.6275274174633             56.18895628982669             185                           2005                          0.4910002480024279            
37675                         1                             156.97345493362022            33.62721378824431             111                           1191                          0.29491942647355274           
37682                         1                             661.6572831606164             159.93573011114808            534                           5104                          1.4082654478015586            
38086                         1                             661.6572831606163             149.27044970692845            497                           5290                          1.3135766580251762            
38292                         1                             661.6572831606162             157.68920234268302            523                           5375                          1.3799080786202953            
38298                         1                             70.94598727229769             18.536104042672395            65                            564                           0.16708283197367646           
38480                         1                             36.39173822283152             8.94285891355521              32                            272                           0.0814735188780716            
38760                         1                             661.6572831606162             160.60133279391573            525                           5294                          1.3955819252916357            
39429                         1                             661.6572831606164             149.02283239357698            494                           5254                          1.3041657003422795            
40792                         1                             127.91222037292854            32.131483065540664            100                           982                           0.27010812486309205           
41107                         1                             661.6572831606168             148.5326980091583             494                           5264                          1.303110688121597             
41794                         1                             661.6572831606164             146.44423794870085            483                           5173                          1.2794847877300057            
42485                         1                             171.94275544092392            36.329764936682075            120                           1253                          0.3172407993210629            
42650                         1                             583.3298113548408             127.0394250142971             427                           4700                          1.1202900654074783            
43126                         1                             661.6572831606163             160.79222411257777            537                           5410                          1.4128922210514816            
43317                         1                             475.04122381295247            119.49499793414097            396                           3771                          1.0479639142946047            
44708                         1                             661.6572831606162             158.98077027515205            518                           5278                          1.3767865313133174            
45053                         1                             661.6572831606165             148.8869778889914             495                           5183                          1.3064258711426562            
45654                         1                             578.5748188556075             136.8996586640308             458                           4683                          1.2082961639754441            
45726                         1                             534.8677318216317             123.39403871036443            412                           4123                          1.085321478847594             
45738                         1                             661.6572831606168             155.35189410633112            509                           5238                          1.350686681739664             
