### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
55750                         5                             59.540911959376096            13.264427509604056            44                            424                           0.11724271345894238           
55889                         5                             59.540911959376096            14.494968540466434            47                            472                           0.12380951211412625           
56773                         5                             59.540911959376096            16.350862169989895            55                            465                           0.14444797825190475           
60695                         5                             59.54091195937609             14.06665781167016             46                            459                           0.1214444713739387            
62835                         5                             26.34462842221187             8.768319099058697             29                            233                           0.07778046305172495           
65228                         5                             59.54091195937609             17.917113341275456            59                            492                           0.15594392570751617           
65853                         5                             59.54091195937608             16.959124122142327            56                            451                           0.14851950676851133           
66382                         5                             59.540911959376096            16.31821154768946             54                            449                           0.14238144009631998           
66739                         5                             59.5409119593761              16.93659307936179             55                            453                           0.14562888967620807           
66797                         5                             59.54091195937609             16.15339006398159             51                            461                           0.136968034426257             
69175                         5                             59.54091195937611             17.498756510866066            57                            461                           0.15268766541479697           
73357                         5                             59.5409119593761              17.179307072504884            56                            471                           0.1500196623827992            
74945                         5                             20.889100928648865            3.998633613826891             13                            140                           0.034623033619562836          
75043                         5                             59.5409119593761              14.764425500188008            49                            403                           0.12963328256584924           
78852                         5                             59.540911959376096            17.243241464369092            55                            448                           0.14912035831899645           
79337                         5                             59.5409119593761              16.74077820006692             56                            454                           0.14697379063384977           
80187                         5                             59.5409119593761              15.874653462502797            52                            465                           0.1395760932997747            
80245                         5                             59.54091195937608             12.420950166421646            40                            430                           0.10636488185372503           
81232                         5                             59.540911959376096            16.367054997726132            53                            451                           0.14354315016599445           
83592                         5                             26.34462842221187             5.470820195445613             19                            174                           0.05055033747333122           
84519                         5                             59.540911959376096            13.039654431249913            41                            450                           0.11123677438796474           
85541                         5                             59.5409119593761              13.546252820391944            45                            459                           0.11928316330596432           
86029                         5                             59.5409119593761              11.537530537809863            38                            406                           0.10082658434483448           
87478                         5                             59.54091195937609             12.684971658017254            43                            451                           0.11199835931802037           
88485                         5                             47.292349265300004            11.440576178250772            36                            373                           0.0984226572426127            
90696                         5                             59.54091195937609             16.20562823421439             53                            471                           0.14081731149215745           
91438                         5                             59.54091195937609             14.881808156773369            49                            460                           0.13105146328355513           
92170                         5                             59.54091195937612             10.499665283812414            35                            440                           0.09227668870943972           
92738                         5                             59.5409119593761              14.743987514249959            48                            453                           0.12673499587874154           
94945                         5                             58.8685484971134              13.537661180096102            45                            455                           0.11853308180437733           
96581                         5                             59.5409119593761              11.638920508281712            42                            487                           0.10671866814934731           
99554                         5                             59.540911959376096            12.896704679987028            42                            415                           0.11101622529906295           
4370                          6                             59.54091195937609             14.798383517472777            53                            470                           0.13593667387861905           
5428                          6                             26.34462842221187             7.121514892031393             25                            202                           0.06456783010932164           
5920                          6                             59.540911959376096            14.00952207323834             46                            454                           0.12185949556272006           
6710                          6                             59.54091195937609             11.720283934746222            37                            443                           0.0994705447339984            
6736                          6                             44.2379119593761              10.01858520619095             32                            355                           0.08505595126535051           
7059                          6                             59.540911959376096            13.211660845514375            45                            452                           0.11795835583034449           
11121                         6                             59.54091195937608             12.765665384375202            43                            485                           0.11316775656426492           
13289                         6                             59.540911959376096            14.617428819659734            50                            409                           0.12998982298562328           
14860                         6                             59.5409119593761              11.472066880141249            37                            414                           0.09864581544862748           
15678                         6                             59.54091195937609             12.354445258979801            41                            428                           0.10731821931708735           
15756                         6                             59.5409119593761              13.937961760142928            44                            420                           0.11829616530663044           
17744                         6                             59.540911959376096            12.56686912984937             41                            401                           0.10842865962379383           
19969                         6                             59.540911959376096            13.870127085884459            45                            459                           0.1198777534260507            
20935                         6                             59.54091195937609             13.31913947985969             46                            470                           0.11997305362750295           
21540                         6                             59.5409119593761              15.357620866859069            51                            379                           0.13555022654382518           
23938                         6                             59.5409119593761              14.115696287140139            45                            454                           0.1212055811129473            
26934                         6                             97.4981327704433              23.013113188880293            76                            700                           0.1991829603001557            
29919                         6                             59.54091195937609             14.13525917578334             45                            433                           0.1213792024874857            
30244                         6                             59.540911959376096            13.875112156586379            47                            422                           0.12472319353061202           
30250                         6                             55.461676038738815            13.42461310779707             44                            428                           0.1177819228228616            
31746                         6                             59.5409119593761              12.115172131232063            40                            412                           0.10541340521413595           
32670                         6                             59.540911959376096            15.38991883199252             52                            485                           0.13663452112201882           
33645                         6                             59.5409119593761              12.412773420157668            42                            466                           0.11114520424151464           
33729                         6                             59.540911959376096            18.013315537753822            61                            439                           0.16017093467482157           
34152                         6                             59.5409119593761              11.829776039079507            39                            460                           0.10264317373574171           
34163                         6                             55.86924924919312             11.146824500174919            38                            410                           0.09925869818381391           
38526                         6                             59.5409119593761              17.60742841485021             58                            484                           0.15305674734689081           
39664                         6                             59.54091195937609             13.663724948397936            47                            473                           0.12183018473003769           
40313                         6                             59.5409119593761              15.742384325402261            53                            433                           0.1381393274208112            
42161                         6                             59.54091195937609             11.494702765790656            36                            442                           0.09841337427780451           
42723                         6                             59.54091195937609             14.052358349035305            45                            454                           0.1223525479897701            
44718                         6                             59.5409119593761              12.584875233008152            40                            444                           0.10873552997533993           
45272                         6                             59.54091195937608             14.415495710741837            48                            468                           0.12544641882096835           
46828                         6                             59.54091195937608             10.072738155754045            36                            429                           0.09192150384508126           
50234                         6                             59.54091195937609             11.876672155069294            40                            426                           0.10460155713582038           
52600                         6                             59.5409119593761              15.083163351479383            49                            426                           0.1290750519388118            
53111                         6                             59.5409119593761              14.520788626415978            47                            434                           0.12575646900250195           
55530                         6                             59.54091195937609             12.148502238717754            41                            470                           0.10842235007717223           
56368                         6                             59.54091195937609             17.979219163010985            56                            436                           0.15426082699550986           
56826                         6                             59.540911959376096            14.762572299436187            50                            466                           0.1318807021477241            
58605                         6                             26.344628422211876            6.104361693633787             22                            202                           0.0565125042505992            
61552                         6                             59.5409119593761              12.807201993283774            42                            464                           0.11191887007717481           
61806                         6                             59.54091195937609             12.751990637328008            41                            491                           0.10927689719597339           
62554                         6                             55.19476712997105             12.739322730453216            40                            405                           0.10807307740441456           
62967                         6                             59.5409119593761              17.235009296656724            56                            466                           0.14823718923582735           
